x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,1.0666666666666667,1.2,3.2666666666666666,4.0,10.8,10.8,5.0,5.4,11.6,9.6,1.2,0.2,1.6,3.4,3.933333333333333,9.0,12.2,11.0,9.8,2.2,2.0,0.22448979590309592,0.18181818178512396,1.0,1.2,3.2666666666666666,4.0,10.6,10.0,5.133333333333334,5.8,11.0,10.6,1.6,0.2,1.6,3.6,5.2,11.2,15.133333333333333,12.0,11.8,1.6666666666666667,2.4,0.1412429378451275,0.19999999996666668
1.0,2.6,2.8,7.533333333333333,7.0,18.0,13.2,7.066666666666666,5.8,10.733333333333333,9.4,1.4,0.2,1.1333333333333333,4.4,3.6,11.8,9.666666666666666,9.6,9.933333333333334,1.2666666666666666,1.6,0.12751677851493176,0.16666666663194443,0.8,0.4,3.4,3.0,9.8,8.6,3.2,1.4,10.066666666666666,10.2,2.2,0.2,2.2,8.8,6.2,18.6,15.066666666666666,13.6,10.666666666666666,1.5333333333333334,1.8,0.14374999999101562,0.13235294115700694
1.0,1.7333333333333334,2.0,7.533333333333333,8.6,19.0,21.2,8.066666666666666,8.2,12.066666666666666,11.0,0.8,0.6,0.7333333333333333,2.0,2.3333333333333335,8.6,9.2,8.6,10.2,1.4666666666666666,1.0,0.1437908496638045,0.11627906974040021,1.8666666666666667,2.0,5.0,5.0,13.866666666666667,13.6,5.466666666666667,7.8,10.866666666666667,11.4,0.8,0.4,1.0666666666666667,2.8,3.3333333333333335,9.2,9.533333333333333,9.0,11.4,1.8666666666666667,1.6,0.16374269004890393,0.1777777777382716
1.0,1.5333333333333334,1.8,4.533333333333333,5.2,14.333333333333334,15.4,5.133333333333334,5.4,11.066666666666666,11.0,1.8,0.0,1.6,5.0,4.333333333333333,12.6,13.266666666666667,10.0,8.8,1.7333333333333334,1.4,0.196969696954775,0.139999999972,0.8,1.2,3.3333333333333335,4.0,11.466666666666667,12.0,6.0,6.0,9.6,10.0,2.0,0.2,1.6,6.2,4.733333333333333,13.6,12.8,11.8,10.866666666666667,1.4,1.6,0.1288343558203169,0.13559322031600116
1.0,1.4,1.8,3.7333333333333334,4.4,11.933333333333334,15.0,4.933333333333334,4.8,8.533333333333333,8.6,1.8,0.0,1.4,4.6,4.6,10.0,12.2,12.8,11.2,2.2,2.4,0.19642857141687925,0.18749999997070316,0.4666666666666667,0.4,2.6666666666666665,2.6,8.2,6.6,3.3333333333333335,2.2,10.733333333333333,9.8,1.6,0.0,2.066666666666667,5.2,4.866666666666666,14.0,12.733333333333333,11.8,11.733333333333333,2.0,2.2,0.17045454544486052,0.1864406779345016
1.0,1.6666666666666667,1.8,3.4,3.6,10.4,9.6,4.333333333333333,5.0,10.4,11.4,1.2,0.2,1.4,3.6,4.666666666666667,13.4,13.466666666666667,11.6,12.333333333333334,1.6666666666666667,0.6,0.13513513512783054,0.051724137922116525,2.2666666666666666,1.6,5.466666666666667,4.6,15.866666666666667,16.2,5.733333333333333,6.6,7.533333333333333,6.8,0.8,0.4,1.4666666666666666,2.4,3.4,5.0,8.266666666666667,9.8,9.933333333333334,1.4666666666666666,1.4,0.14765100670149992,0.14285714282798834
1.0,1.4,1.6,3.933333333333333,5.6,11.733333333333333,15.0,5.333333333333333,7.4,10.0,10.0,0.6,0.4,1.1333333333333333,2.0,3.533333333333333,6.8,11.666666666666666,9.6,9.866666666666667,1.4666666666666666,1.0,0.1486486486386048,0.10416666664496528,1.0,1.0,4.6,4.8,12.333333333333334,10.6,4.266666666666667,3.0,9.866666666666667,9.0,1.6,0.2,1.6666666666666667,5.4,5.0,17.0,14.8,9.6,10.533333333333333,1.4,1.4,0.13291139239665117,0.1458333333029514
1.0,3.4,3.0,8.266666666666667,8.0,18.266666666666666,17.8,7.4,9.8,10.133333333333333,10.6,0.6,0.4,0.6666666666666666,2.2,1.9333333333333333,4.2,5.733333333333333,8.2,8.8,1.4666666666666666,1.2,0.1666666666540404,0.1463414633789411,1.6666666666666667,1.2,4.733333333333333,5.0,12.533333333333333,13.8,5.466666666666667,6.0,11.533333333333333,10.0,1.0,0.4,1.0666666666666667,3.0,4.466666666666667,13.4,13.8,11.6,11.2,2.1333333333333333,2.0,0.1904761904648526,0.17241379307372176
1.0,1.0666666666666667,0.8,3.466666666666667,3.4,11.133333333333333,9.8,4.533333333333333,3.2,10.8,11.0,1.0,0.4,1.6666666666666667,5.2,5.2,13.2,13.466666666666667,11.0,10.733333333333333,1.4,1.8,0.1304347826005941,0.16363636360661157,1.9333333333333333,2.2,5.066666666666666,5.4,13.466666666666667,13.6,5.333333333333333,7.8,10.733333333333333,9.8,1.0,0.2,1.1333333333333333,3.4,3.4,10.4,10.066666666666666,9.4,11.466666666666667,1.8,1.4,0.15697674417691995,0.1489361701810774
1.0,1.4,2.0,3.2666666666666666,5.2,12.533333333333333,16.2,5.066666666666666,5.6,10.8,9.6,1.0,0.4,1.6666666666666667,3.4,4.666666666666667,9.2,11.533333333333333,11.8,11.066666666666666,2.533333333333333,2.2,0.2289156626368123,0.1864406779345016,0.9333333333333333,1.2,2.8666666666666667,2.6,8.866666666666667,10.0,3.6,3.0,10.6,13.2,0.8,0.2,0.8666666666666667,3.4,4.133333333333334,12.8,16.133333333333333,10.0,9.866666666666667,2.066666666666667,2.2,0.20945945944530678,0.219999999956
1.0,1.0666666666666667,1.4,3.2666666666666666,3.0,10.466666666666667,9.6,5.066666666666666,5.6,9.8,10.0,2.2,0.2,1.7333333333333334,4.6,3.8,13.4,12.4,9.8,11.666666666666666,1.6666666666666667,1.0,0.14285714284897957,0.10204081630570595,0.6666666666666666,0.6,2.0,1.8,6.333333333333333,5.0,3.1333333333333333,3.2,10.666666666666666,10.2,1.6,0.2,1.6666666666666667,4.6,5.533333333333333,16.4,16.0,9.2,9.666666666666666,1.4,1.6,0.14482758619690844,0.1739130434404537
1.0,2.533333333333333,3.0,7.6,8.0,17.8,15.2,6.866666666666666,5.0,10.8,9.8,1.0,0.4,0.9333333333333333,3.6,3.533333333333333,9.6,9.8,9.2,9.933333333333334,1.3333333333333333,1.2,0.1342281879104545,0.13043478258034027,0.8666666666666667,1.2,3.0,3.4,10.266666666666667,10.2,5.533333333333333,6.2,10.333333333333334,10.0,2.2,0.0,1.7333333333333334,4.0,5.333333333333333,10.8,15.066666666666666,12.6,12.133333333333333,1.8666666666666667,2.2,0.15384615383770076,0.17460317457545982
1.0,1.6666666666666667,1.2,7.4,7.0,18.666666666666668,19.8,7.866666666666666,7.8,12.066666666666666,11.2,1.4,0.4,0.7333333333333333,3.2,2.466666666666667,10.8,9.333333333333334,8.4,9.4,1.0,0.8,0.10638297871585936,0.0952380952154195,1.3333333333333333,1.6,3.933333333333333,2.8,8.266666666666667,5.8,3.466666666666667,2.4,12.066666666666666,8.8,2.6,0.0,2.2,7.0,6.2,18.0,17.133333333333333,8.6,10.0,2.3333333333333335,1.8,0.23333333331777775,0.20930232553272038
1.0,0.8,1.0,3.533333333333333,4.0,11.466666666666667,12.8,5.133333333333334,5.6,12.0,11.2,1.2,0.0,0.8,4.8,4.2,14.8,13.8,7.4,8.666666666666666,1.6,1.8,0.18461538460118343,0.24324324317750182,1.5333333333333334,1.6,3.6,2.8,10.133333333333333,8.8,4.866666666666666,3.4,8.933333333333334,10.0,1.6,0.4,1.4666666666666666,5.4,4.733333333333333,13.2,14.0,11.0,9.4,1.9333333333333333,3.6,0.20567375885066141,0.32727272721322315
1.0,1.2666666666666666,1.0,4.333333333333333,3.6,14.133333333333333,11.8,5.0,3.4,10.666666666666666,7.8,1.4,0.2,1.4666666666666666,5.6,4.666666666666667,13.2,11.533333333333333,11.0,11.666666666666666,2.066666666666667,0.8,0.1771428571327347,0.07272727271404958,0.4666666666666667,0.4,2.6,3.2,9.133333333333333,11.2,3.8,4.2,7.733333333333333,8.6,1.2,0.2,1.2666666666666666,3.0,4.266666666666667,14.4,16.4,11.8,11.266666666666667,0.9333333333333333,1.2,0.08284023668148874,0.10169491523700086
1.0,0.9333333333333333,1.0,3.066666666666667,2.6,10.933333333333334,12.8,5.0,5.2,9.8,10.0,2.0,0.2,1.4666666666666666,4.2,4.066666666666666,9.2,10.2,9.4,9.2,1.5333333333333334,1.2,0.16666666665458937,0.1276595744409235,1.0,0.0,3.0,2.8,10.733333333333333,9.8,4.8,5.6,10.333333333333334,10.2,2.4,0.2,1.9333333333333333,6.0,4.8,10.4,11.266666666666667,8.4,11.6,1.4,1.0,0.1206896551654776,0.11904761901927437
1.0,2.466666666666667,3.4,6.8,7.0,18.266666666666666,14.6,7.133333333333334,6.0,7.933333333333334,7.2,1.2,0.4,0.6666666666666666,3.4,2.2,8.4,6.733333333333333,8.8,9.0,1.0,1.2,0.11111111110288065,0.13636363633264462,1.0666666666666667,1.6,4.066666666666666,3.8,10.333333333333334,9.4,5.333333333333333,3.8,12.133333333333333,10.4,1.6,0.2,1.6,4.4,4.6,17.4,15.466666666666667,8.8,9.466666666666667,1.4,1.0,0.14788732393324736,0.1136363636105372
1.0,1.0666666666666667,0.6,3.933333333333333,4.0,12.733333333333333,12.4,6.8,6.2,10.133333333333333,11.4,1.2,0.2,1.4,3.0,4.0,13.0,11.666666666666666,7.4,9.8,0.9333333333333333,1.2,0.09523809523161646,0.16216216211833454,1.7333333333333334,1.6,4.866666666666666,5.2,13.333333333333334,11.4,4.6,3.8,9.933333333333334,11.0,1.8,0.2,1.0666666666666667,5.0,3.4,13.6,11.2,9.0,9.066666666666666,1.2666666666666666,1.8,0.13970588234266867,0.19999999995555556
1.0,1.0,1.8,3.0,3.8,10.0,8.8,5.0,4.4,11.266666666666667,9.8,0.8,0.4,1.2666666666666666,3.2,4.466666666666667,12.4,11.866666666666667,8.0,10.266666666666667,1.2666666666666666,0.8,0.1233766233686119,0.099999999975,0.7333333333333333,0.8,3.0,3.4,8.733333333333333,10.4,3.7333333333333334,5.4,10.066666666666666,10.2,2.6,0.0,2.066666666666667,6.8,5.533333333333333,15.6,16.066666666666666,11.2,12.266666666666667,1.4,1.4,0.11413043477640596,0.12499999997767856
1.0,2.066666666666667,2.0,6.733333333333333,7.4,20.466666666666665,21.2,8.266666666666667,6.8,10.6,10.2,0.2,0.8,0.6,1.6,2.6,5.0,7.4,10.0,9.066666666666666,0.8666666666666667,1.0,0.0955882352870891,0.09999999998,2.3333333333333335,2.4,6.066666666666666,5.2,16.933333333333334,15.0,7.333333333333333,8.2,10.4,9.2,1.2,0.4,0.7333333333333333,3.4,2.533333333333333,8.6,7.066666666666666,8.0,8.866666666666667,1.7333333333333334,1.0,0.19548872178981286,0.12499999996875
1.0,2.066666666666667,2.2,5.266666666666667,5.6,14.333333333333334,12.4,5.8,3.6,12.066666666666666,14.0,0.4,0.6,0.4666666666666667,3.2,3.6,9.2,9.466666666666667,9.4,10.6,1.4666666666666666,1.6,0.13836477986551166,0.17021276592123133,0.4666666666666667,0.4,2.7333333333333334,3.0,8.733333333333333,9.2,4.2,3.8,10.4,10.6,2.0,0.0,1.6666666666666667,6.2,5.2,16.0,14.933333333333334,10.4,10.8,2.0,1.6,0.18518518517375399,0.15384615381656805
1.0,1.0666666666666667,1.4,3.7333333333333334,3.8,11.8,12.2,4.466666666666667,3.2,10.866666666666667,12.0,0.4,0.6,0.8666666666666667,3.0,3.466666666666667,8.4,11.333333333333334,11.4,11.4,1.4666666666666666,0.4,0.12865497075271023,0.035087719292089876,1.0666666666666667,0.8,4.666666666666667,3.8,13.6,11.2,5.2,5.4,10.2,10.4,1.8,0.0,1.6,4.8,3.933333333333333,14.0,11.733333333333333,9.6,10.8,1.9333333333333333,2.4,0.1790123456679622,0.24999999994791666
1.0,1.2666666666666666,1.4,3.4,4.0,11.0,10.8,5.066666666666666,5.8,12.0,10.4,1.0,0.4,1.3333333333333333,2.8,3.2,8.8,11.066666666666666,10.4,10.066666666666666,2.066666666666667,1.4,0.2052980132314372,0.13461538458949704,0.8,0.4,3.466666666666667,3.2,9.733333333333333,10.0,3.066666666666667,2.4,9.8,11.0,1.8,0.2,2.3333333333333335,8.6,6.666666666666667,19.2,16.066666666666666,14.2,10.866666666666667,1.6,2.0,0.14723926379464788,0.1408450704026979
1.0,1.2666666666666666,2.0,3.6,4.6,12.0,15.6,5.133333333333334,4.8,8.733333333333333,9.0,1.2,0.0,1.4,3.6,4.733333333333333,10.0,12.333333333333334,13.0,11.466666666666667,2.2666666666666666,2.4,0.19767441859315846,0.18461538458698226,1.8666666666666667,2.4,4.933333333333334,5.8,13.466666666666667,13.2,5.333333333333333,6.6,11.066666666666666,12.0,1.0,0.2,1.2,3.4,3.6,10.4,9.933333333333334,8.0,11.066666666666666,1.9333333333333333,1.4,0.17469879517019887,0.17499999995624999
1.0,1.6,1.8,4.666666666666667,5.2,15.066666666666666,16.8,5.733333333333333,6.8,10.733333333333333,10.8,2.0,0.0,1.6,5.6,4.2,12.8,12.866666666666667,10.0,8.466666666666667,1.5333333333333334,1.4,0.18110236219046438,0.139999999972,1.6,1.4,4.466666666666667,4.6,11.733333333333333,10.6,5.4,5.6,11.866666666666667,11.2,1.4,0.2,1.2,4.2,4.8,15.0,14.733333333333333,11.4,11.066666666666666,2.2666666666666666,2.6,0.2048192770960952,0.22807017539858418
1.0,0.9333333333333333,1.2,3.7333333333333334,3.8,10.666666666666666,11.8,5.066666666666666,5.8,11.933333333333334,10.8,1.0,0.0,0.8,5.0,4.533333333333333,14.0,14.266666666666667,8.4,8.533333333333333,1.6666666666666667,2.2,0.1953124999847412,0.26190476184240363,1.8,1.8,5.066666666666666,5.0,13.866666666666667,11.0,4.866666666666666,3.6,9.866666666666667,11.4,1.8,0.2,1.1333333333333333,5.2,3.466666666666667,12.8,10.666666666666666,9.6,8.6,1.2666666666666666,2.0,0.14728682169400875,0.20833333328993056
1.0,1.3333333333333333,1.2,3.7333333333333334,4.8,11.333333333333334,14.4,5.4,8.0,10.266666666666667,11.0,1.0,0.2,1.2666666666666666,2.6,3.6666666666666665,7.2,11.866666666666667,9.6,9.8,1.4666666666666666,1.0,0.1496598639353973,0.10416666664496528,1.0,1.2,3.3333333333333335,4.2,10.866666666666667,11.2,5.666666666666667,6.6,10.4,10.0,2.4,0.0,1.9333333333333333,4.6,5.4,10.2,14.866666666666667,11.4,11.933333333333334,2.0,1.8,0.16759776535376547,0.15789473681440444
1.0,1.4666666666666666,1.8,3.6,5.4,12.933333333333334,15.8,5.6,6.8,10.4,9.4,1.0,0.4,1.8,3.4,4.8,8.6,10.933333333333334,13.2,11.8,2.533333333333333,2.6,0.21468926552459383,0.19696969693985308,0.9333333333333333,1.4,3.4,4.2,10.8,12.8,5.333333333333333,4.6,9.666666666666666,10.4,1.6,0.2,1.6666666666666667,5.2,4.933333333333334,14.4,13.866666666666667,12.0,10.533333333333333,1.4666666666666666,2.0,0.13924050632030122,0.16666666663888888
1.0,1.0666666666666667,1.2,3.3333333333333335,2.8,10.8,9.6,4.733333333333333,4.8,9.533333333333333,8.0,2.4,0.0,1.7333333333333334,4.6,3.7333333333333334,12.2,11.8,11.2,12.0,1.7333333333333334,1.6,0.14444444443641974,0.14285714283163264,2.2666666666666666,1.6,5.466666666666667,4.4,15.866666666666667,14.0,5.666666666666667,5.2,7.666666666666667,8.2,0.6,0.6,1.1333333333333333,2.2,3.0,5.6,7.8,9.4,9.8,1.2,1.0,0.12244897958350687,0.10638297870076957
1.0,2.533333333333333,2.8,7.466666666666667,7.4,17.533333333333335,14.6,6.733333333333333,5.6,10.6,9.6,1.2,0.4,1.0666666666666667,4.2,3.933333333333333,10.8,10.333333333333334,10.2,9.733333333333333,1.6,2.0,0.16438356163257645,0.19607843133410227,1.2666666666666666,1.6,3.533333333333333,3.0,7.533333333333333,6.2,3.7333333333333334,3.4,11.333333333333334,8.2,2.6,0.0,2.066666666666667,6.6,6.266666666666667,16.4,17.733333333333334,9.6,10.066666666666666,2.2,1.6,0.21854304634314284,0.16666666663194443
1.0,3.466666666666667,2.8,8.266666666666667,7.8,18.333333333333332,18.4,7.466666666666667,9.6,10.133333333333333,10.0,1.0,0.4,0.8,2.2,2.066666666666667,3.8,5.6,10.0,9.466666666666667,1.6666666666666667,2.2,0.17605633801577067,0.219999999956,0.6,0.6,1.8666666666666667,1.0,6.333333333333333,4.8,3.1333333333333333,2.4,11.066666666666666,11.0,1.6,0.2,1.7333333333333334,4.4,5.533333333333333,17.0,15.933333333333334,8.2,9.6,1.4666666666666666,1.4,0.1527777777671682,0.1707317072754313
1.0,1.0,0.6,3.4,3.0,11.133333333333333,9.6,4.6,3.8,10.666666666666666,10.0,1.4,0.2,1.6666666666666667,5.4,4.933333333333334,15.0,13.266666666666667,11.2,11.333333333333334,1.6666666666666667,2.4,0.14705882352076124,0.21428571424744897,1.0,1.6,2.933333333333333,3.0,8.466666666666667,9.8,3.2,2.8,11.2,13.6,0.8,0.2,0.8666666666666667,4.0,4.133333333333334,12.2,15.2,10.4,10.066666666666666,2.2,2.0,0.21854304634314284,0.19230769227071007
1.0,1.6666666666666667,1.6,3.4,3.0,10.0,9.0,4.066666666666666,5.6,9.933333333333334,10.8,1.0,0.4,1.2,3.2,4.466666666666667,12.4,13.133333333333333,11.0,12.2,1.4666666666666666,0.2,0.12021857922840336,0.018181818178512395,1.1333333333333333,1.2,4.533333333333333,4.4,12.0,9.4,4.4,3.0,9.466666666666667,8.4,1.8,0.0,1.6666666666666667,4.8,4.866666666666666,16.4,14.866666666666667,10.2,10.8,1.3333333333333333,1.8,0.12345679011583599,0.17647058820069203
1.0,0.9333333333333333,1.4,3.7333333333333334,3.8,10.733333333333333,10.2,5.066666666666666,5.4,11.733333333333333,10.6,1.2,0.0,0.9333333333333333,5.6,4.533333333333333,14.8,13.8,8.8,8.666666666666666,1.6666666666666667,1.8,0.1923076922928994,0.20454545449896694,0.6,0.8,2.6666666666666665,3.2,9.6,11.6,4.066666666666666,4.2,8.0,8.8,1.8,0.0,1.3333333333333333,4.2,4.533333333333333,15.2,16.466666666666665,13.0,11.666666666666666,1.0666666666666667,1.2,0.09142857142334694,0.09230769229349113
1.0,1.4666666666666666,1.4,4.666666666666667,4.8,14.066666666666666,11.4,5.266666666666667,3.8,11.333333333333334,9.0,1.8,0.0,1.4666666666666666,5.8,4.666666666666667,14.0,11.866666666666667,10.2,11.866666666666667,2.0,1.4,0.16853932583322812,0.13725490193387158,1.6,1.8,3.7333333333333334,3.8,10.4,9.0,5.2,4.4,9.0,9.0,2.0,0.2,1.4666666666666666,4.6,4.466666666666667,11.4,13.066666666666666,10.4,9.6,1.8666666666666667,3.0,0.19444444443094136,0.2884615384060651
1.0,1.0,1.0,2.7333333333333334,2.4,10.466666666666667,13.0,5.266666666666667,5.6,9.666666666666666,9.8,1.2,0.4,1.4666666666666666,3.4,4.0,8.4,10.066666666666666,9.8,9.133333333333333,1.6666666666666667,1.4,0.18248175181149767,0.14285714282798834,0.8,1.0,3.2,4.0,9.066666666666666,11.4,3.7333333333333334,5.4,9.933333333333334,10.0,2.0,0.0,2.0,6.2,5.533333333333333,15.0,16.0,10.4,12.533333333333333,1.3333333333333333,1.2,0.10638297871774559,0.11538461536242603
1.0,2.4,3.2,6.6,7.0,18.4,15.4,7.333333333333333,6.4,7.933333333333334,7.6,0.6,0.6,0.6666666666666666,2.8,2.2666666666666666,7.4,6.6,8.6,9.2,0.9333333333333333,1.0,0.10144927535496744,0.11627906974040021,0.8,0.6,3.8,3.6,9.4,10.0,2.8666666666666667,2.4,10.133333333333333,11.2,1.4,0.2,2.3333333333333335,8.0,6.933333333333334,18.8,16.6,16.4,11.666666666666666,1.6666666666666667,2.4,0.14285714284897957,0.14634146339678764
1.0,1.0,1.6,3.466666666666667,3.8,11.266666666666667,11.4,4.133333333333334,2.8,10.733333333333333,11.8,0.4,0.6,0.9333333333333333,2.6,3.466666666666667,9.8,11.8,11.4,11.0,1.4666666666666666,0.6,0.13333333332525252,0.05263157893813481,0.4666666666666667,0.4,2.8,2.8,8.6,8.2,4.066666666666666,4.0,10.333333333333334,9.2,1.8,0.2,1.4666666666666666,6.2,5.066666666666666,17.0,15.066666666666666,11.0,11.4,2.066666666666667,1.6,0.18128654969700078,0.14545454542809916
1.0,1.0,0.8,4.066666666666666,4.8,12.466666666666667,12.4,6.6,6.2,10.4,12.0,1.4,0.2,1.4666666666666666,3.2,3.8,14.2,11.733333333333333,8.4,9.466666666666667,1.2,2.2,0.12676056337135488,0.26190476184240363,1.0666666666666667,1.4,4.0,3.4,10.266666666666667,9.0,5.466666666666667,4.2,11.8,10.6,2.0,0.2,1.6,5.0,4.466666666666667,19.0,15.666666666666666,9.2,9.4,1.4,1.0,0.1489361702022031,0.10869565215028355
1.0,1.0666666666666667,2.0,3.4,5.0,10.733333333333333,10.6,5.2,4.4,11.266666666666667,10.2,0.6,0.4,1.0666666666666667,2.8,4.133333333333334,12.4,11.533333333333333,7.6,10.133333333333333,1.2666666666666666,0.6,0.12499999999177631,0.07894736840027701,1.8,1.4,5.0,4.0,13.866666666666667,11.4,4.4,3.4,9.733333333333333,10.8,2.0,0.0,1.1333333333333333,5.0,3.466666666666667,11.8,10.466666666666667,10.8,8.8,1.2666666666666666,2.0,0.14393939392848942,0.18518518515089163
1.0,1.9333333333333333,1.6,5.066666666666666,4.6,13.8,11.2,5.466666666666667,3.2,12.466666666666667,14.6,0.6,0.4,0.5333333333333333,3.0,3.6,9.0,9.4,8.2,10.6,1.4666666666666666,1.4,0.13836477986551166,0.1707317072754313,1.1333333333333333,0.8,4.466666666666667,3.6,13.4,11.4,4.933333333333334,5.2,10.533333333333333,9.8,2.0,0.0,1.6666666666666667,5.0,3.933333333333333,12.8,11.533333333333333,9.6,10.666666666666666,1.9333333333333333,1.8,0.18124999998867186,0.1874999999609375
1.0,1.2,1.4,3.6,4.4,10.933333333333334,12.0,5.066666666666666,6.6,12.466666666666667,13.2,1.0,0.4,1.4,3.6,3.533333333333333,9.4,11.133333333333333,11.8,10.333333333333334,2.1333333333333333,1.2,0.20645161288990635,0.10169491523700086,2.4,2.4,5.933333333333334,5.6,16.8,16.2,7.466666666666667,8.4,10.266666666666667,9.4,0.6,0.4,0.7333333333333333,2.6,2.533333333333333,7.0,7.0,9.0,8.733333333333333,1.6,1.2,0.1832061068562438,0.1333333333037037
1.0,2.066666666666667,2.0,6.533333333333333,6.4,19.8,16.6,7.666666666666667,6.4,10.0,11.4,0.6,0.8,0.6666666666666666,2.6,2.8666666666666667,7.8,7.933333333333334,10.2,8.866666666666667,0.8666666666666667,1.6,0.09774436089490643,0.15686274506728182,0.8666666666666667,0.0,2.933333333333333,2.6,10.2,8.4,4.933333333333334,5.8,10.4,9.8,2.2,0.2,2.0,5.2,4.8,10.4,11.266666666666667,8.0,11.4,1.5333333333333334,1.4,0.1345029239687425,0.17499999995624999
1.0,1.2666666666666666,1.6,3.7333333333333334,4.6,12.066666666666666,13.0,5.2,4.6,8.533333333333333,8.6,1.2,0.0,1.4666666666666666,4.6,4.8,12.4,12.266666666666667,12.0,11.466666666666667,2.2,2.0,0.1918604651051244,0.16666666663888888,1.6,1.6,4.2,5.0,11.4,10.8,5.0,5.8,11.8,11.6,1.4,0.2,1.0666666666666667,4.2,4.6,15.0,14.933333333333334,10.6,10.933333333333334,2.3333333333333335,2.2,0.21341463413332837,0.2075471697721609
1.0,1.4666666666666666,1.4,4.6,4.0,14.933333333333334,16.4,5.866666666666666,6.8,10.466666666666667,8.6,2.2,0.0,1.6666666666666667,5.6,4.333333333333333,12.8,13.133333333333333,9.0,8.733333333333333,1.7333333333333334,1.6,0.19847328242759746,0.1777777777382716,0.6,0.4,1.9333333333333333,1.0,6.333333333333333,5.0,3.1333333333333333,2.0,10.733333333333333,10.4,2.4,0.2,2.066666666666667,5.8,5.8,18.2,15.466666666666667,8.2,9.533333333333333,1.3333333333333333,1.6,0.13986013985035942,0.19512195117192146
1.0,1.6,1.4,3.2,2.4,9.8,9.0,4.066666666666666,5.4,9.933333333333334,11.0,0.8,0.6,1.1333333333333333,3.4,4.333333333333333,12.6,13.2,11.2,12.066666666666666,1.4,0.6,0.11602209944110374,0.05357142856186224,0.9333333333333333,0.6,3.2,3.6,10.4,9.8,5.533333333333333,5.8,10.133333333333333,9.6,2.0,0.2,1.9333333333333333,4.6,5.4,10.6,14.666666666666666,11.4,11.733333333333333,1.9333333333333333,1.6,0.16477272726336517,0.1403508771683595
1.0,1.2666666666666666,0.8,3.8,4.4,11.533333333333333,14.8,6.0,9.4,10.4,11.0,1.0,0.2,1.1333333333333333,2.4,3.4,6.2,11.2,9.4,9.733333333333333,1.4,1.0,0.1438356164285044,0.10638297870076957,1.3333333333333333,1.0,3.6,2.6,7.733333333333333,6.8,3.8,4.0,10.933333333333334,9.0,3.2,0.0,2.1333333333333333,7.8,6.266666666666667,18.8,18.0,9.6,9.933333333333334,2.1333333333333333,1.8,0.21476510065672716,0.1874999999609375
1.0,1.0666666666666667,0.8,3.466666666666667,2.8,10.8,9.0,4.466666666666667,4.0,10.066666666666666,8.6,1.6,0.0,1.4666666666666666,6.4,5.133333333333334,15.8,13.866666666666667,11.8,12.0,1.6666666666666667,2.0,0.13888888888117285,0.16949152539500142,0.9333333333333333,1.2,3.466666666666667,3.8,10.866666666666667,12.2,5.4,4.6,10.4,11.6,1.4,0.4,1.3333333333333333,5.4,4.6,15.6,13.133333333333333,11.6,10.933333333333334,1.7333333333333334,2.4,0.15853658535618678,0.2068965516884661
1.0,1.4666666666666666,1.0,3.8,4.6,13.4,14.4,5.666666666666667,6.4,10.866666666666667,10.4,0.8,0.6,1.4,3.0,4.2,8.4,9.466666666666667,14.4,12.4,2.6,2.8,0.2096774193435657,0.1944444444174383,1.0666666666666667,1.0,4.133333333333334,4.0,11.533333333333333,10.0,4.466666666666667,4.2,9.4,9.4,1.4,0.0,1.7333333333333334,3.2,4.666666666666667,14.0,14.8,10.4,10.533333333333333,1.2,1.8,0.113924050625701,0.17307692304363906
1.0,1.2,1.2,3.6666666666666665,3.4,11.266666666666667,10.4,5.066666666666666,5.2,9.4,7.0,2.2,0.0,1.8666666666666667,4.2,3.8666666666666667,11.4,11.8,11.2,11.8,1.6,1.2,0.1355932203313224,0.10714285712372448,1.7333333333333334,2.2,5.0,5.8,13.533333333333333,13.8,5.4,6.0,10.8,10.2,0.8,0.2,1.1333333333333333,3.8,3.6666666666666665,10.2,9.8,7.2,10.066666666666666,1.6666666666666667,1.2,0.16556291389632033,0.16666666662037036
